"Link","Sigma","Rho","n","Successful_Reps","MLE","SRRE_k1","SKLE_k1","SRRE_k2","SKLE_k2","SRRE_k3","SKLE_k3","SRRE_k4","SKLE_k4","MLE_Med","SRRE_k1_Med","SKLE_k1_Med","SRRE_k2_Med","SKLE_k2_Med","SRRE_k3_Med","SKLE_k3_Med","SRRE_k4_Med","SKLE_k4_Med","Clamp_Rate","Conv_Rate","Mean_k1","Mean_k2","Mean_k3","Mean_k4","K4_Binds","Prov_Hold_k1","Prov_Hold_k2","Eq32_Hold_k1","Eq32_Hold_k2","Eq32_Val_k1","Eq32_Val_k2","Eq32T_Hold_k1","Eq32T_Hold_k2","Eq32T_Val_k1","Eq32T_Val_k2","SignFlip_k1","SignFlip_k2","SignFlip_k3","SignFlip_k4"
"neglog",2,0.8,25,1000,4.40331556070714,0.377985928709847,1.96324416950142,1.86756337886287,1.11398233278126,3.99449751980904,3.62253150313153,1.95147412197073,1.02778342027777,1.71991039237072,0.131940890034543,0.685523772267823,0.617909446321737,0.333108789594997,1.48647944021228,1.29979430156658,0.680182437588433,0.31776679953605,0.00268,1,232.832743254403,8.00583680626039,0.5923032824981,5.55039391678748,0.387,0.005,0.613,0,0,66.3325018006636,15.968863938171,0,0.069,10.5589453896844,3.81240994052478,0.145666666666667,0.0726666666666667,0.2,0.0676666666666667
"neglog",2,0.8,50,1000,1.44502528155775,0.33956694726846,0.316111046144102,1.05544577730291,0.770213050774903,1.39099930106649,1.33851470432243,1.05544449244254,0.770185954645795,0.382050768368216,0.0411487542697149,0.131320504231647,0.2312929502885,0.12808971808184,0.363997472703691,0.34378355876045,0.2312929502885,0.12808971808184,0.00326,1,8981.92219115765,21.7265540858796,1.07444006388352,11.6882429942406,0.016,0.082,0.984,0,0,81.6172185033593,11.0209079732709,0,0.072,7.32317343850533,7.27866557344246,0.0335,0.0535,0.09425,0.0535
"neglog",2,0.8,100,1000,0.633880022528393,0.321489721555345,0.20988495058098,0.578283147848463,0.527547206973308,0.625957360532449,0.618109505104282,0.578283000010727,0.527546874343279,0.0898577968802095,0.0190635660261223,0.0304811120260501,0.0747601864328069,0.0604343015127611,0.0883763871221998,0.0872555423553558,0.0747601864328069,0.0604343015127611,0.00359,1,457.268431961173,18.176049732318,1.36555095636512,18.1334063774826,0.001,0.352,0.999,0,0,106.5449547227,13.0545634997828,0,0.021,36.4272585913207,11.6750954771052,0.0246666666666667,0.0580833333333333,0.0640833333333333,0.0580833333333333
"neglog",2,0.8,200,1000,0.512116621033153,0.452310317310931,0.410672025222586,0.506948314647204,0.501893475309173,0.511114066539736,0.510114731933774,0.506948314647204,0.501893475309173,0.106975793911499,0.065096160729609,0.045906571875388,0.101593388823508,0.0988650778395147,0.106516865001117,0.106059078245253,0.101593388823508,0.0988650778395147,0.0041,1,645.593071948825,21.6301523106998,1.88774807123297,21.6301523106998,0,0.869,1,0,0,166.761196683484,11.1595247447477,0,0.043,132.394413706377,9.42815131117966,0.0555833333333333,0.0634166666666667,0.0645,0.0634166666666667
"neglog",2,0.9,25,1000,10.6260313411473,0.677909422691466,5.54684963468759,2.99232209333645,2.22073648905838,9.4831106648533,8.4630064465175,3.58577627689439,1.73428034135042,4.39401513596971,0.191303311599851,2.09512552518708,0.980757306614706,0.819067126280141,3.77032463487297,3.19508977992644,1.4852155024301,0.689970104691817,0.00232,1,92.1854186847125,5.71496377401896,0.326772895538222,3.01437763753671,0.763,0.003,0.237,0,0,81.7151373732947,25.6028268389289,0,0.062,4.95814307299324,2.39799410628259,0.25375,0.156916666666667,0.280916666666667,0.135166666666667
"neglog",2,0.9,50,1000,2.73699082063055,0.520233986610621,0.784599611545765,1.65972347550305,1.03045450404833,2.6008568508448,2.47068417019721,1.66299595075172,1.02822122726294,0.898566765720176,0.055280473613741,0.361109758324678,0.394636535608883,0.161743754221708,0.819377597566364,0.74771029347688,0.396396622335894,0.159399226439276,0.00284,1,146.414746912587,9.88593785875114,0.748351078892851,9.10501374106568,0.097,0.043,0.903,0,0,107.453363842124,13.9384702124075,0,0.089,3.21295386798978,6.00290312236808,0.085,0.0613333333333333,0.152833333333333,0.0609166666666667
"neglog",2,0.9,100,1000,1.30577687764783,0.678582157932318,0.507199078193313,1.12921058991365,0.982632436663249,1.28464678682876,1.26381913681068,1.12921049692979,0.982631829949754,0.227080242557211,0.0254018379063544,0.0795943178230736,0.154761939053495,0.0963222050675682,0.219956092694758,0.212017902896538,0.154761939053495,0.0963222050675682,0.00363,1,347.285057073369,15.8927402558177,1.08702489612022,15.8161252989406,0.003,0.258,0.997,0,0,67.0876942602094,13.8492101493386,0,0.059,12.9575216481896,10.27746234395,0.05,0.0791666666666667,0.0980833333333333,0.0791666666666667
"neglog",2,0.9,200,1000,1.09895626305245,0.954715945789333,0.861613607972594,1.08158343559731,1.06487973621066,1.09585817714054,1.09277508061885,1.08158343559731,1.06487973621066,0.227416670334809,0.118863934168482,0.076010962452587,0.208533818365404,0.192870850913217,0.226603420392305,0.225793062372402,0.208533818365404,0.192870850913217,0.00412,1,729.666364407035,21.6527630501645,1.63995008276022,21.6527630501645,0,0.625,1,0,0.001,83.1427781568039,11.2387156361587,0,0.078,40.0560949903413,8.73963626322641,0.0863333333333333,0.099,0.101166666666667,0.099
"neglog",2,0.95,25,1000,20.4434818057758,1.2398793597492,10.8899226423076,4.4665355860454,4.84932344724897,18.0604776336458,15.9541048972256,6.5312300045081,3.17775447109568,9.3332727966693,0.352838858661936,4.95782374941263,1.57968523893429,2.12557336732236,7.74074334718522,6.33282762331119,3.17208500724276,1.46377253463563,0.00264,1,32.9169018111634,3.94489337411567,0.182106388919292,1.54733143187206,0.926,0.001,0.074,0,0,279.379626356302,38.7146398849626,0,0.041,2.46969023586082,0.468726456478458,0.324416666666667,0.24575,0.339583333333333,0.216083333333333
"neglog",2,0.95,50,1000,6.70576000545631,1.31672463101329,2.00277912016262,3.55453432183628,2.05284456931657,6.34206082824363,5.99846819708343,3.59970342602286,2.02465986427613,1.90550224954781,0.0769946061196942,0.930177346463479,0.592645431782418,0.263007349657156,1.69141875206366,1.4632694314604,0.642080082442035,0.242449249326525,0.00372,1,9589.31555497938,19.6311777459323,0.522400965658004,6.24864340059701,0.372,0.042,0.628,0,0,109.528171336599,18.0428506741696,0.009,0.153,1.49826032195887,3.60066385755973,0.170166666666667,0.0920833333333333,0.22175,0.0883333333333333
"neglog",2,0.95,100,1000,2.5579389049592,1.23384950385492,0.984882804496008,2.07067071788671,1.70716170562512,2.5068555252714,2.45681408701875,2.0708335417677,1.70709429434451,0.520815678859838,0.0344738195378459,0.221744790656132,0.274692308348663,0.14536588034561,0.48743530965745,0.461943269955094,0.274692308348663,0.14536588034561,0.00388,1,275.135446053627,13.6488444712734,0.866472953987835,13.2616042238437,0.026,0.232,0.974,0,0,72.367476895312,14.4259021065814,0,0.099,6.99855003363266,8.4027468184791,0.0781666666666667,0.0985,0.134083333333333,0.0985
"neglog",2,0.95,200,1000,2.13424980224497,1.83773515550534,1.66910209341171,2.08117784470694,2.03223290599378,2.12720474872383,2.12020198334683,2.08117784470694,2.03223290599378,0.378372482313305,0.162865031491964,0.14612719234026,0.353290956237006,0.307924566138722,0.376053356184376,0.373898338504192,0.353290956237006,0.307924566138722,0.003985,1,637.694815608287,20.0461596972581,1.11463350194222,20.0461596972581,0,0.53,1,0,0,65.9306000218214,11.6060205414878,0,0.133,16.9895520802866,8.04482531788955,0.112,0.126833333333333,0.131666666666667,0.126833333333333
"neglog",2,0.99,25,1000,101.334758902731,5.59142568575343,56.589821596661,11.5023935336569,40.491256172544,88.4031324087242,77.1792766014419,30.8686768612041,15.3579620861668,49.0445282456384,1.31948882739073,28.4418487721247,3.25695186653043,20.7978255540283,40.3588584171471,33.2786250796001,16.23868551015,7.51652775245791,0.00228,1,6.77899432370035,1.79542318832189,0.0388473732847565,0.318195768373075,0.994,0,0.006,0,0,NA,91.2031476422438,0,0.006,NA,0.0419024342381019,0.42375,0.40475,0.426416666666667,0.3585
"neglog",2,0.99,50,1000,33.7258497893438,6.2382850471135,11.2459367362005,11.5500785924478,6.92537328677149,31.5555568045689,29.5597000552096,12.8808859006497,5.7636959549702,10.4587234881394,0.276923786607847,6.20656793467157,1.69779698699198,2.20577726560313,8.94661921133213,7.50600968318967,3.03576279880905,1.20424265554916,0.0036,1,56.5817478771409,3.9733967295649,0.15258042311086,1.63832242914615,0.824,0.028,0.176,0,0,140.709177571267,54.5258749360229,0.028,0.146,0.281968244678037,0.309298008286955,0.346166666666667,0.25925,0.350416666666667,0.2065
"neglog",2,0.99,100,1000,15.7706651542552,7.37156303157531,6.18456105516504,10.6950755855191,7.82059449084021,15.3765325863931,14.9988478173778,10.7532485105431,7.75279091093737,3.10300590945086,0.0902252317578521,1.70330561046907,0.823921543726277,0.495259597348215,2.75479397984945,2.47492597478914,0.915010355707319,0.352818645836655,0.00416,1,97.0880877517139,7.6053642984348,0.387968508309778,5.41179426536239,0.384,0.219,0.616,0,0,73.534883597096,23.9254163523703,0.076,0.258,1.61609405124031,1.40313197425004,0.2335,0.166833333333333,0.272583333333333,0.156833333333333
"neglog",2,0.99,200,1000,12.9797230046626,11.1055534885253,10.0051925160456,12.30449695285,11.7287527151917,12.9263965919344,12.8736652957983,12.3048799709573,11.7283712374066,2.15452984836354,1.00911483331194,0.885100284769646,1.78277951121664,1.50223352280023,2.11691908154013,2.07949276981802,1.78277951121664,1.50223352280023,0.00429,1,323.914719255389,13.3368537498707,0.623951265125018,12.9270133972878,0.034,0.52,0.966,0,0,57.4784855508484,15.38592202169,0.072,0.317,3.259834053303,2.82770557933315,0.193,0.20175,0.222916666666667,0.20175
