"Link","Sigma","Rho","n","Successful_Reps","MLE","SRRE_k1","SKLE_k1","SRRE_k2","SKLE_k2","SRRE_k3","SKLE_k3","SRRE_k4","SKLE_k4","MLE_Med","SRRE_k1_Med","SKLE_k1_Med","SRRE_k2_Med","SKLE_k2_Med","SRRE_k3_Med","SKLE_k3_Med","SRRE_k4_Med","SKLE_k4_Med","Clamp_Rate","Conv_Rate","Mean_k1","Mean_k2","Mean_k3","Mean_k4","K4_Binds","Prov_Hold_k1","Prov_Hold_k2","Eq32_Hold_k1","Eq32_Hold_k2","Eq32_Val_k1","Eq32_Val_k2","Eq32T_Hold_k1","Eq32T_Hold_k2","Eq32T_Val_k1","Eq32T_Val_k2","SignFlip_k1","SignFlip_k2","SignFlip_k3","SignFlip_k4"
"neglog",2,0.9,50,1000,0.954135377879634,0.362283769465511,0.24987352154547,0.742739853771928,0.58453255220726,0.921011612228737,0.888810726723412,0.742799064289637,0.584471973415322,0.216164118624128,0.0250760149285408,0.0606669426941731,0.130870712195887,0.0713381439183785,0.203933533247634,0.19068671657992,0.130870712195887,0.070746908777408,0.00308,1,4032603.79787922,250.140340589266,1.13321069314759,12.631547302074,0.019,0.185,0.981,0,0,60.0330089145095,10.6618962188394,0.001,0.068,12.864794666083,7.98074723568694,0.026875,0.043375,0.06375,0.043375
"neglog",2,0.9,100,1000,0.64771942056267,0.486621008553366,0.398195646405244,0.617721242944822,0.590134309999208,0.641912279864155,0.636160615281645,0.617721242944822,0.590134309999208,0.0615093165478475,0.0143296413944936,0.0150842312232808,0.0509025629957408,0.0421243251501982,0.0604352427204913,0.0592315016906285,0.0509025629957408,0.0421243251501982,0.00382,1,425.574573771179,18.3808075447564,1.42985424493567,18.3808075447564,0,0.552,1,0,0,82.6516194496297,12.2643942474287,0,0.072,52.1308189461379,11.4577626548266,0.04525,0.059125,0.06225,0.059125
"neglog",2,0.9,200,1000,0.858866782473753,0.806345593224722,0.763491877867381,0.854975599002878,0.851131896091506,0.857126335474998,0.855393940626782,0.854975599002878,0.851131896091506,0.101028440038337,0.084602602421263,0.0736424912019805,0.099885184205687,0.0972590596190881,0.100765129110026,0.100660065983421,0.099885184205687,0.0972590596190881,0.00396,1,654.662072642511,22.5846811217572,3.04328743234416,22.5846811217572,0,0.938,1,0,0.009,119.014844498275,8.5542798466394,0,0.168,96.843231276514,7.90968165138041,0.08375,0.089125,0.089875,0.089125
"neglog",2,0.95,25,1000,5.8877503029792,0.813170837233731,2.01116265043319,2.38827873436029,1.29801989568937,5.28281954339514,4.74065959779464,2.48536381317862,1.19983815759554,2.22041651463483,0.129965220827166,0.854063828561887,0.620004254966536,0.349117401389759,1.85643241617524,1.49117497527066,0.730369073535179,0.303971498025611,0.00284,1,50.4876575793867,5.38354962347295,0.48368781594233,3.81322694999742,0.448,0.025,0.552,0,0,67.6537053733892,13.5149056384475,0.005,0.091,4.74139380012179,2.44051340762035,0.169,0.089125,0.218,0.079125
"neglog",2,0.95,50,1000,2.12955358032228,0.765859942206026,0.593897847685554,1.49178154631164,1.08261441039562,2.0375908821772,1.94946802932986,1.49307214199503,1.08098301247956,0.466419414986181,0.0356404511587899,0.157178444379654,0.217406140940778,0.0896738203624694,0.4221816422122,0.380835881181831,0.217406140940778,0.0889931514496748,0.00314,1,136.845962509186,10.7283147040161,0.909660910980485,10.1636039590117,0.074,0.13,0.926,0,0,47.2526131161591,10.9753517948083,0.004,0.092,4.41935443872041,6.36942706851993,0.05025,0.05675,0.108375,0.05675
"neglog",2,0.95,100,1000,1.41221380630189,1.02938167924594,0.844978938525583,1.31494194799828,1.22938362343739,1.39708322113163,1.38214397859759,1.31494247189692,1.22938447703298,0.118843077294374,0.0153089345153586,0.0348726200893567,0.0806397322289337,0.0547802369042367,0.115177058450791,0.111878866158597,0.0806397322289337,0.0547802369042367,0.00373,1,379.091680366969,17.4037271847038,1.18617972352045,17.3810610525778,0.001,0.382,0.999,0,0,46.7802298033359,13.0476351835573,0.003,0.122,12.463972860821,11.2958386424224,0.06525,0.08625,0.09475,0.08625
"neglog",2,0.95,200,1000,1.72040723916584,1.58859154175446,1.49124110979306,1.70705085585039,1.6939911317452,1.71601114881054,1.71164134842493,1.70705085585039,1.6939911317452,0.197358525953999,0.154858025486461,0.118979761418131,0.193096823323327,0.187682562936043,0.197188499960141,0.197018712576603,0.193096823323327,0.187682562936043,0.003945,1,869.981346039091,23.9532192724604,2.26574179611942,23.9532192724604,0,0.782,1,0,0.006,60.487542975635,7.70940430705924,0,0.228,28.3801092109734,5.90578404190989,0.115375,0.12075,0.12125,0.12075
"neglog",2,0.99,25,1000,27.3978756033093,3.22369969814939,10.3379119567554,6.62697519813294,6.29870754451921,24.1571495873365,21.3690442385197,8.96396098865639,3.79233292914285,10.9757691823488,0.415702603360422,5.07919162094622,1.46120243494393,2.3667928612154,8.63069570781419,6.5059626541971,3.18382973521686,1.40181006976523,0.00256,1,13.4824301275875,2.6414346799241,0.146073648109044,1.00667621763469,0.913,0.01,0.087,0,0,55.2301975075127,39.0436510804024,0.008,0.06,0.241735902205858,0.296167491818537,0.331875,0.267375,0.337625,0.206875
"neglog",2,0.99,50,1000,11.6068960235268,3.23975394668256,3.4802903246975,5.65321959821199,3.30046997180147,10.9155638584998,10.2797075027925,5.78062187631644,3.11944870014088,2.62803363816474,0.0900247322934144,1.29384429694636,0.585841712531893,0.387674589287044,2.12657832848935,1.72366529282415,0.734942200757445,0.303125771296749,0.0032,1,59.5057053535109,6.07481491529073,0.427432877259777,3.72214781770114,0.501,0.083,0.499,0,0,54.7144643400419,18.1106961953174,0.061,0.163,0.625023922338637,1.97340066999183,0.203875,0.123875,0.236375,0.103125
"neglog",2,0.99,100,1000,6.73551158598061,4.52253605825474,3.74277465629529,5.65854908596499,4.88300008075555,6.62404331532583,6.5156000441222,5.66117518344076,4.87940136120476,0.660123825500872,0.0363254232532604,0.294210276737768,0.282163324618147,0.123567952965199,0.603420292779157,0.548730766970509,0.282163324618147,0.115828053953451,0.00367,1,187.451436822625,11.7376352296774,0.747940923934371,10.6301260575866,0.107,0.297,0.893,0,0,36.5017728315939,12.5467208866953,0.067,0.213,2.1635261331562,5.51247790272055,0.12525,0.12575,0.167375,0.12525
"neglog",2,0.99,200,1000,9.89036786890877,9.10718891174764,8.54279144452047,9.70968224641778,9.53998955651189,9.86085722330223,9.83157389046541,9.70968476301197,9.5399910588377,1.19158508862596,0.751312753002284,0.579494612700529,1.0353354594811,0.956202472955541,1.17927385928545,1.15605626025143,1.0353354594811,0.956202472955541,0.004175,1,558.639300414866,18.7940197949809,1.04953852328427,18.7472513105876,0.001,0.606,0.999,0,0,34.451060393654,9.53970366419915,0.095,0.364,3.37504756234202,2.90646138547842,0.189,0.199625,0.20425,0.199625
